epoch accuracy loss val_accuracy val_loss
373 0.7120211124420166 0.6710904240608215 0.6693766713142395 2.1049439907073975
374 0.7104799747467041 0.657017707824707 0.6802167892456055 2.0574252605438232
375 0.7102597951889038 0.7013575434684753 0.6775068044662476 2.3975746631622314
376 0.7111404538154602 0.6695306897163391 0.6883468627929688 2.1024062633514404
377 0.7140026688575745 0.654604434967041 0.6639566421508789 2.1130282878875732
378 0.7118009924888611 0.655001163482666 0.6802167892456055 2.0891387462615967
379 0.7148833274841309 0.6494775414466858 0.6666666865348816 2.049854040145874
380 0.7153236269950867 0.650692880153656 0.6775068044662476 2.1463205814361572
381 0.71422278881073 0.6575978398323059 0.6802167892456055 2.0633935928344727
382 0.7192866802215576 0.6511504054069519 0.6720867156982422 2.0934226512908936
383 0.7195068001747131 0.6493133902549744 0.6693766713142395 2.0758562088012695
384 0.7122412919998169 0.6483943462371826 0.6720867156982422 2.0287246704101562
385 0.7124614715576172 0.6506109833717346 0.6747967600822449 2.131819009780884
386 0.7144429683685303 0.6519493460655212 0.6693766713142395 2.0120294094085693
387 0.7223690152168274 0.6570442914962769 0.6910569071769714 2.1317832469940186
388 0.71422278881073 0.6532754302024841 0.6558265686035156 2.084791898727417
389 0.7164244651794434 0.6567856669425964 0.6585366129875183 2.0253348350524902
390 0.7102597951889038 0.6549399495124817 0.6829268336296082 2.0623819828033447
391 0.7177454829216003 0.6463133096694946 0.6639566421508789 1.9898762702941895
392 0.7184059619903564 0.6442194581031799 0.6802167892456055 2.130948781967163
393 0.7124614715576172 0.6562285423278809 0.6775068044662476 2.076780319213867
394 0.7159841656684875 0.6421141624450684 0.6666666865348816 2.1168813705444336
395 0.7170850038528442 0.6441487669944763 0.6829268336296082 2.074253559112549
396 0.7164244651794434 0.6472359299659729 0.6693766713142395 2.122795820236206
397 0.7173051238059998 0.6449004411697388 0.6775068044662476 2.139444589614868
398 0.7179656624794006 0.6471115350723267 0.6720867156982422 2.0806872844696045
399 0.7192866802215576 0.6443746089935303 0.6856368780136108 2.1229445934295654
400 0.7164244651794434 0.6473971605300903 0.6720867156982422 2.064350128173828
401 0.7199471592903137 0.6473190784454346 0.6747967600822449 2.0600311756134033
402 0.7199471592903137 0.6485373973846436 0.6720867156982422 2.0718421936035156
403 0.7175253033638 0.6526719331741333 0.6693766713142395 2.116541862487793
404 0.7120211124420166 0.6511749625205994 0.6612465977668762 2.2227554321289062
405 0.7175253033638 0.6415876150131226 0.6829268336296082 2.106316328048706
406 0.7115808129310608 0.6482041478157043 0.6720867156982422 2.053504228591919
407 0.7133421301841736 0.6535458564758301 0.6585366129875183 2.1473228931427
408 0.7144429683685303 0.6930876970291138 0.6720867156982422 2.0771615505218506
409 0.7115808129310608 0.6677579283714294 0.6504064798355103 2.1150925159454346
410 0.7164244651794434 0.6489012241363525 0.6856368780136108 2.2466893196105957
411 0.718846321105957 0.6582350134849548 0.6693766713142395 2.2354533672332764
412 0.7162042856216431 0.6442512273788452 0.6476964950561523 2.234611749649048
413 0.7184059619903564 0.6491158604621887 0.6693766713142395 2.1993322372436523
414 0.7162042856216431 0.6410938501358032 0.6775068044662476 2.2131993770599365
415 0.716864824295044 0.6503854393959045 0.6802167892456055 2.137524366378784
416 0.7197269797325134 0.6407226324081421 0.6775068044662476 2.175363302230835
417 0.7199471592903137 0.641657292842865 0.6693766713142395 2.167825937271118
418 0.7133421301841736 0.6454747319221497 0.6639566421508789 2.188232660293579
419 0.7140026688575745 0.6437622308731079 0.6666666865348816 2.210886240005493
420 0.7210479974746704 0.6492353677749634 0.6693766713142395 2.1473066806793213
421 0.7208278179168701 0.633683979511261 0.6531165242195129 2.2435786724090576
422 0.7190665006637573 0.6363298296928406 0.6720867156982422 2.2199296951293945
423 0.7148833274841309 0.6417431235313416 0.6747967600822449 2.3446030616760254
424 0.7245706915855408 0.6442227959632874 0.6639566421508789 2.2127981185913086
425 0.7177454829216003 0.6393247246742249 0.6856368780136108 2.2394447326660156
426 0.7164244651794434 0.6401295065879822 0.6910569071769714 2.133000135421753
427 0.7197269797325134 0.6355443000793457 0.6829268336296082 2.109921932220459
428 0.7225891947746277 0.6324810981750488 0.6775068044662476 2.163621187210083
429 0.7173051238059998 0.6298394799232483 0.6775068044662476 2.348923683166504
430 0.7239101529121399 0.634586751461029 0.6802167892456055 2.2857537269592285
431 0.718846321105957 0.6423760652542114 0.6802167892456055 2.2404003143310547
432 0.7144429683685303 0.6427782773971558 0.696476936340332 2.2467875480651855
433 0.7208278179168701 0.6537877321243286 0.6693766713142395 2.2112643718719482
434 0.6974900960922241 0.7015378475189209 0.6612465977668762 1.988806128501892
435 0.6928665637969971 0.8444612622261047 0.6747967600822449 1.8317737579345703
436 0.6983707547187805 0.706061840057373 0.6802167892456055 1.8104872703552246
437 0.7067371010780334 0.6781327724456787 0.6775068044662476 1.8688158988952637
438 0.7093791365623474 0.6640638113021851 0.6720867156982422 1.8336372375488281
439 0.708498477935791 0.6680793762207031 0.6720867156982422 1.9203611612319946
440 0.7082782983779907 0.6631342768669128 0.6693766713142395 1.8423315286636353
441 0.7151035070419312 0.6487210392951965 0.6747967600822449 1.97601318359375
442 0.7197269797325134 0.6465139389038086 0.6720867156982422 1.924355387687683
443 0.7118009924888611 0.6499263048171997 0.6693766713142395 1.8822423219680786
444 0.7144429683685303 0.6465398669242859 0.6747967600822449 1.8247915506362915
445 0.7162042856216431 0.6481781601905823 0.6856368780136108 1.9092522859573364
446 0.7210479974746704 0.6487910151481628 0.6693766713142395 1.8730416297912598
447 0.7148833274841309 0.6438467502593994 0.6612465977668762 1.9131507873535156
448 0.7195068001747131 0.6431435346603394 0.6693766713142395 1.8478153944015503
449 0.7250109910964966 0.6418590545654297 0.6639566421508789 1.882253885269165
450 0.7221488356590271 0.6389384269714355 0.6720867156982422 1.8991684913635254
451 0.7184059619903564 0.6417694091796875 0.6666666865348816 1.8181304931640625
452 0.7219286561012268 0.6359918713569641 0.6775068044662476 1.8615953922271729
453 0.7252311706542969 0.635909378528595 0.6802167892456055 1.9950730800628662
454 0.7159841656684875 0.6378529071807861 0.6693766713142395 1.9225705862045288
455 0.7223690152168274 0.634768545627594 0.6666666865348816 1.9488763809204102
456 0.716864824295044 0.6406223177909851 0.6910569071769714 1.9043917655944824
457 0.7252311706542969 0.6339642405509949 0.6612465977668762 1.8875949382781982
458 0.7245706915855408 0.6380788087844849 0.6775068044662476 1.8717976808547974
459 0.7197269797325134 0.6364654898643494 0.6910569071769714 1.983773112297058
460 0.7162042856216431 0.6406494379043579 0.6693766713142395 1.9711204767227173
461 0.7177454829216003 0.6381716728210449 0.6693766713142395 1.85905921459198
462 0.7190665006637573 0.6373379826545715 0.6910569071769714 1.980922818183899
463 0.720167338848114 0.6385372281074524 0.6802167892456055 1.948447346687317
464 0.7230294942855835 0.6325510740280151 0.6775068044662476 1.9348564147949219
465 0.7190665006637573 0.638978123664856 0.6693766713142395 1.930155634880066
466 0.7151035070419312 0.6461552381515503 0.6747967600822449 2.041522979736328
467 0.7234698534011841 0.635380744934082 0.6856368780136108 1.9402824640274048
468 0.7247908115386963 0.7065137028694153 0.6775068044662476 1.9702153205871582
469 0.7126816511154175 0.6549704074859619 0.6558265686035156 1.8343373537063599
470 0.7146631479263306 0.6458792686462402 0.6693766713142395 1.9159246683120728
471 0.7192866802215576 0.6435858011245728 0.6775068044662476 2.70210337638855
472 0.7170850038528442 0.66343754529953 0.6693766713142395 2.2423999309539795
473 0.7140026688575745 0.6545741558074951 0.6910569071769714 1.7130954265594482
474 0.7159841656684875 0.6472533941268921 0.6612465977668762 1.6932666301727295
475 0.7173051238059998 0.6482399106025696 0.6747967600822449 1.9239009618759155
476 0.7095993161201477 0.6570597887039185 0.6802167892456055 1.9431037902832031
477 0.7177454829216003 0.6395540237426758 0.6802167892456055 2.0102317333221436
478 0.7203875184059143 0.6406887173652649 0.6775068044662476 1.9691154956817627
479 0.7210479974746704 0.6374589800834656 0.6720867156982422 2.1856977939605713
480 0.7144429683685303 0.6875743865966797 0.6612465977668762 1.8154852390289307
481 0.7115808129310608 0.7605473399162292 0.6747967600822449 2.0104503631591797
482 0.7181858420372009 0.6797774434089661 0.6531165242195129 1.9914910793304443
483 0.7109202742576599 0.6630051732063293 0.6747967600822449 2.2248637676239014
484 0.7159841656684875 0.6452370285987854 0.6829268336296082 2.063969135284424
485 0.7179656624794006 0.6433991193771362 0.6775068044662476 2.0396785736083984
486 0.7267723679542542 0.6332778930664062 0.6693766713142395 2.060966730117798
487 0.7230294942855835 0.6344302296638489 0.6802167892456055 2.0741631984710693
488 0.7250109910964966 0.6335414052009583 0.6639566421508789 2.0106441974639893
489 0.721488356590271 0.6260527968406677 0.6720867156982422 2.0017576217651367
490 0.7212681770324707 0.6248711347579956 0.6639566421508789 2.021358013153076
491 0.7252311706542969 0.6306968331336975 0.6910569071769714 2.0532407760620117
492 0.7162042856216431 0.6272574663162231 0.6802167892456055 2.0432209968566895
493 0.7250109910964966 0.6216956973075867 0.6666666865348816 2.069486379623413
494 0.7208278179168701 0.622262716293335 0.6802167892456055 2.0429062843322754
495 0.7283135056495667 0.6188623309135437 0.6639566421508789 2.0281710624694824
496 0.7206076383590698 0.62690269947052 0.6693766713142395 2.0375211238861084
497 0.7261118292808533 0.6246547698974609 0.6829268336296082 1.9769439697265625
498 0.7300748825073242 0.6210920810699463 0.6829268336296082 2.010281801223755
499 0.7241303324699402 0.6262078285217285 0.696476936340332 1.9883508682250977
500 0.7243505120277405 0.6200188994407654 0.6693766713142395 1.961754322052002
501 0.7294143438339233 0.6183599233627319 0.6775068044662476 2.025813579559326
502 0.721488356590271 0.6254358887672424 0.6693766713142395 2.028470754623413
503 0.7243505120277405 0.622173547744751 0.6802167892456055 2.028424024581909
504 0.7278732061386108 0.6203944683074951 0.6775068044662476 2.072521924972534
505 0.7283135056495667 0.6174066066741943 0.6720867156982422 2.023495674133301
506 0.7250109910964966 0.6197847127914429 0.6747967600822449 1.9921585321426392
507 0.7245706915855408 0.6230559945106506 0.6910569071769714 1.9684021472930908
508 0.729194164276123 0.6240001916885376 0.6829268336296082 1.9870021343231201
509 0.7265521883964539 0.6204264163970947 0.6775068044662476 1.986470341682434
510 0.7294143438339233 0.6791391968727112 0.6747967600822449 1.9419524669647217
511 0.7241303324699402 0.6348972916603088 0.6747967600822449 2.0339417457580566
