epoch accuracy loss val_accuracy val_loss
372 0.7109202742576599 0.6629237532615662 0.6829268336296082 1.9820328950881958
373 0.7111404538154602 0.672807514667511 0.6612465977668762 1.9381906986236572
374 0.7036547660827637 0.6777535676956177 0.6585366129875183 1.93598210811615
375 0.707177460193634 0.6749287843704224 0.6639566421508789 1.8874455690383911
376 0.7080581188201904 0.6714661717414856 0.6666666865348816 1.9658130407333374
377 0.7078379392623901 0.6932259798049927 0.6693766713142395 1.9060648679733276
378 0.7100396156311035 0.6765691041946411 0.6585366129875183 1.879422664642334
379 0.7082782983779907 0.6745504140853882 0.6720867156982422 1.8695465326309204
380 0.71422278881073 0.6697479486465454 0.6747967600822449 1.8320027589797974
381 0.71422278881073 0.675723671913147 0.6720867156982422 1.8924391269683838
382 0.705856442451477 0.6873531341552734 0.6747967600822449 1.9321545362472534
383 0.6950682401657104 0.7175337672233582 0.6693766713142395 1.9456048011779785
384 0.7005724310874939 0.695671021938324 0.6747967600822449 1.9079034328460693
385 0.7069572806358337 0.6750122904777527 0.6639566421508789 1.927620530128479
386 0.7045354247093201 0.6714988350868225 0.6775068044662476 1.8793365955352783
387 0.7122412919998169 0.668736457824707 0.6775068044662476 1.9119868278503418
388 0.7089387774467468 0.6659111380577087 0.6693766713142395 1.8332452774047852
389 0.7120211124420166 0.6708911657333374 0.6693766713142395 1.8750438690185547
390 0.7109202742576599 0.6802427768707275 0.6829268336296082 1.8999335765838623
391 0.716864824295044 0.6615711450576782 0.6639566421508789 1.9188851118087769
392 0.7082782983779907 0.6734462976455688 0.6747967600822449 1.8785102367401123
393 0.7073976397514343 0.6777565479278564 0.6747967600822449 1.9208319187164307
394 0.7120211124420166 0.6681029796600342 0.6639566421508789 1.8435460329055786
395 0.7111404538154602 0.6712424755096436 0.6720867156982422 1.9006493091583252
396 0.7192866802215576 0.6582664847373962 0.6829268336296082 1.829005479812622
397 0.7162042856216431 0.6607581377029419 0.6747967600822449 1.8376520872116089
398 0.7129018306732178 0.6595544815063477 0.6829268336296082 1.8921568393707275
399 0.7230294942855835 0.6613322496414185 0.6802167892456055 1.8024548292160034
400 0.7118009924888611 0.6621721982955933 0.6856368780136108 1.8972941637039185
401 0.7162042856216431 0.6604902148246765 0.6747967600822449 1.919718861579895
402 0.7087185978889465 0.6646785736083984 0.6639566421508789 1.9412908554077148
403 0.7225891947746277 0.6551625728607178 0.6476964950561523 1.9155007600784302
404 0.7113606333732605 0.6595269441604614 0.6747967600822449 1.9579681158065796
405 0.7049757838249207 0.6650368571281433 0.6720867156982422 1.9131205081939697
406 0.7131219506263733 0.6601575613021851 0.6856368780136108 1.8684258460998535
407 0.7126816511154175 0.6613829731941223 0.6639566421508789 1.8990871906280518
408 0.7162042856216431 0.6599705815315247 0.6775068044662476 1.896202564239502
409 0.7120211124420166 0.6663366556167603 0.6666666865348816 1.9011658430099487
410 0.7133421301841736 0.6747531890869141 0.6531165242195129 1.813329815864563
411 0.7113606333732605 0.6690242290496826 0.6639566421508789 1.9874827861785889
412 0.7093791365623474 0.6664289832115173 0.6666666865348816 1.9376802444458008
413 0.7146631479263306 0.662493884563446 0.6883468627929688 1.878700613975525
414 0.7151035070419312 0.6560294032096863 0.6775068044662476 1.8759915828704834
415 0.7135623097419739 0.6546533107757568 0.6639566421508789 1.9497706890106201
416 0.7100396156311035 0.6521554589271545 0.6693766713142395 1.878525972366333
417 0.7148833274841309 0.6571264863014221 0.6802167892456055 1.8928905725479126
418 0.7137824892997742 0.6528384685516357 0.6991869807243347 1.8685520887374878
419 0.7095993161201477 0.6532133221626282 0.6720867156982422 1.8540828227996826
420 0.7118009924888611 0.6587655544281006 0.6666666865348816 1.9193778038024902
421 0.7175253033638 0.6571137309074402 0.6775068044662476 1.9531971216201782
422 0.7120211124420166 0.6612635254859924 0.6883468627929688 1.952301263809204
423 0.7107001543045044 0.6543037295341492 0.6612465977668762 1.892179012298584
424 0.7173051238059998 0.6445254683494568 0.6747967600822449 1.959385871887207
425 0.7104799747467041 0.6686084270477295 0.6612465977668762 1.9240275621414185
426 0.720167338848114 0.6531903147697449 0.6666666865348816 1.8997564315795898
427 0.7181858420372009 0.655633807182312 0.6693766713142395 1.9307557344436646
428 0.7164244651794434 0.6639769077301025 0.6558265686035156 1.9227129220962524
429 0.7087185978889465 0.6603009104728699 0.6747967600822449 2.00341534614563
430 0.7095993161201477 0.661564290523529 0.6639566421508789 1.893040418624878
431 0.7076178193092346 0.6573472619056702 0.6504064798355103 1.889992117881775
432 0.7062968015670776 0.6618260741233826 0.6856368780136108 1.9493374824523926
433 0.7120211124420166 0.6530620455741882 0.6829268336296082 1.9841406345367432
434 0.7115808129310608 0.6659786105155945 0.6775068044662476 2.0695483684539795
435 0.7140026688575745 0.6601130962371826 0.6883468627929688 1.9971355199813843
436 0.7148833274841309 0.6551699638366699 0.6747967600822449 1.9053351879119873
437 0.7095993161201477 0.6632940769195557 0.6531165242195129 1.9800727367401123
438 0.7124614715576172 0.6556986570358276 0.6802167892456055 1.9145846366882324
439 0.7131219506263733 0.6601030230522156 0.6856368780136108 1.9135712385177612
440 0.7120211124420166 0.676349937915802 0.6639566421508789 1.9706987142562866
441 0.7126816511154175 0.6579506993293762 0.6775068044662476 1.9641282558441162
442 0.7095993161201477 0.656200110912323 0.6910569071769714 1.9172674417495728
443 0.7166446447372437 0.6550595164299011 0.6775068044662476 1.964996099472046
444 0.7120211124420166 0.6613346934318542 0.6720867156982422 1.9946480989456177
445 0.7144429683685303 0.656460702419281 0.6666666865348816 1.9588589668273926
446 0.7190665006637573 0.6530876159667969 0.6775068044662476 1.9386118650436401
447 0.7148833274841309 0.6533796787261963 0.6856368780136108 1.9766968488693237
448 0.7177454829216003 0.6530928611755371 0.6612465977668762 1.8953977823257446
449 0.7173051238059998 0.6497805714607239 0.6639566421508789 2.0081567764282227
450 0.7166446447372437 0.6645532250404358 0.6693766713142395 2.007568120956421
451 0.7107001543045044 0.6620192527770996 0.6693766713142395 1.9165921211242676
452 0.7140026688575745 0.6519472599029541 0.6802167892456055 1.8637758493423462
453 0.7162042856216431 0.6528191566467285 0.6720867156982422 1.875022053718567
454 0.7159841656684875 0.649300754070282 0.6666666865348816 1.8921927213668823
455 0.7146631479263306 0.6532196998596191 0.6612465977668762 1.9714628458023071
456 0.7144429683685303 0.6479020714759827 0.6693766713142395 2.0011181831359863
457 0.7190665006637573 0.6435520052909851 0.6612465977668762 2.030360698699951
458 0.7199471592903137 0.650438666343689 0.6747967600822449 1.8989752531051636
459 0.7184059619903564 0.647592306137085 0.6693766713142395 2.022648572921753
460 0.7137824892997742 0.6439549922943115 0.6775068044662476 1.9522258043289185
461 0.7151035070419312 0.6529848575592041 0.6775068044662476 2.0883841514587402
462 0.715543806552887 0.655119001865387 0.6829268336296082 1.9922292232513428
463 0.7175253033638 0.6478586792945862 0.6585366129875183 1.8716920614242554
464 0.7195068001747131 0.6425415873527527 0.6720867156982422 1.9607515335083008
465 0.7177454829216003 0.6420078277587891 0.6802167892456055 1.9332621097564697
466 0.7095993161201477 0.6574844121932983 0.6747967600822449 1.9085361957550049
467 0.7129018306732178 0.6578928232192993 0.6693766713142395 1.9281973838806152
468 0.7162042856216431 0.6559255719184875 0.6612465977668762 1.9532935619354248
469 0.7140026688575745 0.6439298391342163 0.6693766713142395 1.973538875579834
470 0.7177454829216003 0.6435115933418274 0.6612465977668762 1.933786153793335
471 0.7203875184059143 0.6446072459220886 0.6720867156982422 1.992922067642212
472 0.7179656624794006 0.6461240649223328 0.6720867156982422 1.9424750804901123
473 0.7219286561012268 0.6389431357383728 0.6720867156982422 2.009997606277466
474 0.7197269797325134 0.6448787450790405 0.6802167892456055 2.0191192626953125
475 0.7181858420372009 0.6404462456703186 0.6720867156982422 2.0585343837738037
476 0.7107001543045044 0.6471375226974487 0.6666666865348816 1.9923330545425415
477 0.7179656624794006 0.6412845849990845 0.6693766713142395 2.041781425476074
478 0.7159841656684875 0.6429428458213806 0.6720867156982422 2.0347111225128174
479 0.7109202742576599 0.6480401158332825 0.6666666865348816 2.0060486793518066
480 0.7208278179168701 0.640436589717865 0.6693766713142395 1.9482958316802979
481 0.7177454829216003 0.6481607556343079 0.6666666865348816 1.9549140930175781
482 0.716864824295044 0.6557103991508484 0.6639566421508789 2.070976734161377
483 0.7162042856216431 0.6507335305213928 0.6531165242195129 1.9684157371520996
484 0.7181858420372009 0.664937436580658 0.6720867156982422 2.041644811630249
485 0.7129018306732178 0.6664644479751587 0.6531165242195129 1.9918392896652222
486 0.7049757838249207 0.7442071437835693 0.6558265686035156 1.912248134613037
487 0.7122412919998169 0.6674880981445312 0.6504064798355103 1.913213849067688
488 0.7133421301841736 0.6622238159179688 0.6693766713142395 2.038983106613159
489 0.7135623097419739 0.6480345726013184 0.6693766713142395 2.0721731185913086
490 0.7217084765434265 0.6396766304969788 0.6504064798355103 1.961992621421814
491 0.7124614715576172 0.6490896344184875 0.6693766713142395 2.0141782760620117
492 0.7175253033638 0.6491718292236328 0.6747967600822449 2.0146067142486572
493 0.7199471592903137 0.6436298489570618 0.6693766713142395 1.9708634614944458
494 0.7140026688575745 0.642525851726532 0.6747967600822449 2.037653923034668
495 0.7157639861106873 0.6464273929595947 0.6747967600822449 2.0036325454711914
496 0.7093791365623474 0.6985889077186584 0.6666666865348816 2.0045831203460693
497 0.7095993161201477 0.6611726880073547 0.6775068044662476 1.9904961585998535
498 0.7173051238059998 0.6519174575805664 0.6612465977668762 1.9415309429168701
499 0.7129018306732178 0.6478772163391113 0.6612465977668762 2.00698184967041
500 0.7199471592903137 0.6401644945144653 0.6612465977668762 2.002562999725342
501 0.716864824295044 0.6394274830818176 0.6666666865348816 1.9695515632629395
502 0.7199471592903137 0.6353042125701904 0.6802167892456055 2.136720657348633
503 0.720167338848114 0.6369049549102783 0.6693766713142395 1.996437668800354
504 0.7223690152168274 0.6385990977287292 0.6802167892456055 2.0434367656707764
505 0.7232496738433838 0.6354626417160034 0.6747967600822449 1.9700804948806763
506 0.721488356590271 0.6345683932304382 0.6829268336296082 1.9939887523651123
507 0.7175253033638 0.6458518505096436 0.6829268336296082 1.9766700267791748
508 0.7221488356590271 0.6379432678222656 0.6829268336296082 1.9160200357437134
509 0.7192866802215576 0.6384320259094238 0.6802167892456055 1.9656490087509155
510 0.729194164276123 0.6340749859809875 0.6612465977668762 1.9485708475112915
511 0.7159841656684875 0.6400468349456787 0.6775068044662476 2.008190393447876
